DB09345	8357
DB09346	34847
DB09347	34521
DB09348	49073
DB09350	32687
DB09351	59254
DB09352	103855
DB09353	29385
DB09355	94677
DB09366	32064
DB09371	34895
DB09372	75211
DB09374	31696
DB09376	135534
DB09378	34474
DB09382	134740
DB09383	135573
DB09389	7630
DB09394	26078
DB09395	32954
DB09401	6060
DB09403	91662
DB09407	6636
DB09413	63036
DB09414	131527
DB09415	59732
DB09419	15936
DB09421	35940
DB09443	136002
DB09449	37585
DB09459	15671
DB09460	29377
DB09462	17754
DB09472	32149
DB09477	4786
DB09480	31708
DB09481	31793
DB09484	86431
DB09487	31715
DB09488	83168
DB09494	16125
DB09495	134751
DB09496	88667
DB09498	36383
DB09499	29279
DB09502	49136
DB09510	32285
DB09513	134711
DB09516	69441
DB09526	17594
DB09527	34972
DB09531	39427
DB09532	135913
DB09534	135830
DB09536	32234
DB09543	31832
DB09552	94514
DB09555	4465
DB09563	72322
DB09570	90942
DB09571	136013
DB11056	78067
DB11062	88639
DB11064	91642
DB11068	18170
DB11071	34918
DB11072	29228
DB11073	32914
DB11080	32130
DB11081	30114
DB11085	27810
DB11089	534
DB11090	63043
DB11091	16240
DB11092	135933
DB11096	135974
DB11098	81862
DB11100	15676
DB11102	21563
DB11104	30496
DB11107	32034
DB11109	29310
DB11110	131391
DB11115	135132
DB11117	35045
DB11119	33167
DB11121	34393
DB11123	29222
DB11125	94725
DB11126	3309
DB11127	26642
DB11129	75178
DB11132	30563
DB11134	75955
DB11135	27568
DB11136	28073
DB11137	28685
DB11140	50076
DB11142	62621
DB11145	48981
DB11148	3231
DB11150	133326
DB11151	32145
DB11153	32035
DB11155	48347
DB11156	8654
DB11157	37510
DB11159	76208
DB11160	135047
DB11176	27547
DB11180	135598
DB11181	5747
DB11182	87202
DB11183	87065
DB11184	51903
DB11185	135312
DB11186	94484
DB11190	31959
DB11191	18408
DB11192	15908
DB11195	17151
DB11201	135976
DB11203	27560
DB11204	27373
DB11206	135857
DB11211	81055
DB11217	18305
DB11219	135937
DB11220	28243
DB11221	34208
DB11228	53448
DB11231	15948
DB11235	104017
DB11239	74768
DB11246	31431
DB11248	29708
DB11250	75555
DB11254	93749
DB11255	50369
DB11256	15641
DB11257	17051
DB11259	4630
DB11260	136008
DB11262	135865
DB11263	8198
DB11264	31336
DB11267	136012
DB11268	50205
DB11269	136006
DB11273	59909
DB11274	59919
DB11275	135927
DB11278	113556
DB11279	88176
DB11282	7071
DB11283	241349
DB11288	28093
DB11290	37867
DB11296	75430
DB11304	64275
DB11309	26836
DB11315	135361
DB11323	86541
DB11324	46936
DB11326	33118
DB11327	136010
DB11328	75275
DB11331	34080
DB11335	81685
DB11336	27407
DB11337	16522
DB11340	64183
DB11343	37173
DB11344	76306
DB11345	15397
DB11346	33322
DB11348	9679
DB11359	28591
DB11362	90844
DB11363	90936
DB11364	94618
DB11365	9112
DB11366	92056
DB11367	31379
DB11368	135944
DB11371	34531
DB11373	2665
DB11374	85265
DB11376	88301
DB11379	82106
DB11382	94806
DB11385	95345
DB11386	134813
DB11387	35255
DB11389	94811
DB11390	3903
DB11395	73032
DB11396	34689
DB11397	34690
DB11398	95118
DB11403	78739
DB11404	35720
DB11408	38677
DB11410	77092
DB11412	34761
DB11413	87185
DB11421	39168
DB11423	92181
DB11424	39384
DB11426	94723
DB11428	48552
DB11429	34849
DB11430	27617
DB11434	81725
DB11436	135000
DB11437	62629
DB11438	39170
DB11442	16869
DB11446	35812
DB11447	37931
DB11448	38786
DB11450	32003
DB11451	32026
DB11455	76269
DB11456	82125
DB11457	28201
DB11458	35817
DB11460	15440
DB11461	59057
DB11462	145407
DB11463	114204
DB11464	94719
DB11466	76277
DB11468	44137
DB11473	6908
DB11475	17658
DB11477	92386
DB11478	35064
DB11490	7458
DB11491	94493
DB11495	39255
DB11496	34292
DB11497	38945
DB11502	94820
DB11504	135204
DB11511	4537
DB11512	38291
DB11513	93842
DB11516	52787
DB11517	135393
DB11518	76138
DB11519	60782
DB11521	51804
DB11522	34511
DB11526	63450
DB11541	82647
DB11544	80025
DB11547	145405
DB11549	94356
DB11551	35018
DB11552	81494
DB11558	17578
DB11560	90929
DB11561	74789
DB11562	3092
DB11570	135932
DB11574	132967
DB11575	132975
DB11576	50819
DB11577	90117
DB11581	133021
DB11582	94557
DB11583	135523
DB11584	135101
DB11586	134723
DB11588	17245
DB11589	33310
DB11590	9546
DB11591	135954
DB11594	135978
DB11596	63606
DB11602	85249
DB11609	135242
DB11610	134822
DB11611	133023
DB11613	133009
DB11614	135673
DB11616	94770
DB11617	74619
DB11618	135863
DB11619	89642
DB11620	135145
DB11622	31459
DB11623	3354
DB11625	39428
DB11628	135908
DB11629	135942
DB11630	9437
DB11632	134699
DB11633	85979
DB11636	135993
DB11637	134742
DB11638	207229
DB11640	135948
DB11641	90241
DB11642	134709
DB11644	78538
DB11648	131168
DB11651	71952
DB11656	93814
DB11659	30430
DB11662	124917
DB11663	65326
DB11664	8614
DB11666	71954
DB11667	145435
DB11672	3962
DB11673	16410
DB11674	34741
DB11675	94373
DB11678	82557
DB11689	90227
DB11692	140478
DB11693	135957
DB11695	15727
DB11696	91508
DB11698	134724
DB11699	32269
DB11705	31710
DB11710	16797
DB11720	55438
DB11721	94409
DB11725	92976
DB11735	17118
DB11738	8862
DB11739	136048
DB11740	91414
DB11742	31528
DB11743	95089
DB11748	41039
DB11750	205919
DB11753	29673
DB11757	134726
DB11759	95028
DB11762	48045
DB11763	91407
DB11770	135533
DB11774	94700
DB11775	93751
DB11778	94490
DB11780	28411
DB11781	95044
DB11783	135654
DB11789	52023
DB11794	131166
DB11800	91327
DB11812	135875
DB11815	60257
DB11817	95341
DB11820	7566
DB11823	60799
DB11824	136041
DB11828	61397
DB11830	94525
DB11831	34718
DB11832	145365
DB11836	91450
DB11841	132082
DB11842	58506
DB11845	65209
DB11846	16737
DB11848	48042
DB11858	28666
DB11859	50169
DB11869	8985
DB11870	86474
DB11874	79068
DB11875	50182
DB11876	74387
DB11886	63451
DB11888	134741
DB11892	32071
DB11898	50992
DB11911	137064
DB11921	135720
DB11933	62881
DB11935	135813
DB11937	18344
DB11948	10429
DB11950	136042
DB11952	131169
DB11956	141530
DB11958	94562
DB11963	132268
DB11964	135544
DB11967	145371
DB11978	145428
DB11989	133833
DB11992	134735
DB11994	94708
DB11996	135870
DB11998	32152
DB12006	131164
DB12007	18220
DB12015	93752
DB12017	134938
DB12021	95060
DB12025	9747
DB12028	472552
DB12029	16112
DB12039	90
DB12052	78420
DB12054	2965
DB12064	91409
DB12079	31646
DB12082	31237
DB12086	135418
DB12087	18353
DB12091	33375
DB12092	31891
DB12093	16563
DB12100	142077
DB12110	10588
DB12111	92360
DB12116	4806
DB12123	135676
DB12126	3165
DB12127	51770
DB12130	143117
DB12131	32297
DB12141	145372
DB12146	145417
DB12148	78277
DB12153	16436
DB12156	29014
DB12160	31312
DB12163	135697
DB12172	134929
DB12173	53074
DB12176	76978
DB12179	65004
DB12181	95001
DB12183	132986
DB12184	135990
DB12185	135709
DB12190	51257
DB12200	91398
DB12212	135809
DB12214	134725
DB12216	18293
DB12221	135445
DB12223	53612
DB12224	125673
DB12230	135576
DB12231	38954
DB12232	466659
DB12233	31689
DB12235	142773
DB12242	131156
DB12243	31530
DB12245	94759
DB12247	63453
DB12248	93856
DB12251	135307
DB12254	95043
DB12257	33364
DB12270	131167
DB12273	93645
DB12278	8493
DB12290	8633
DB12291	90195
DB12293	88318
DB12298	412516
DB12300	82504
DB12307	91418
DB12308	1712
DB12310	16551
DB12313	135507
DB12314	135192
DB12319	3023
DB12326	65415
DB12327	67900
DB12328	64213
DB12332	134689
DB12338	135966
DB12340	94128
DB12343	51817
DB12358	134778
DB12359	90687
DB12364	140421
DB12369	90531
DB12376	95073
DB12385	81395
DB12395	125535
DB12400	124914
DB12401	31305
DB12403	33374
DB12405	65310
DB12406	143527
DB12407	31701
DB12412	134731
DB12417	136043
DB12418	32111
DB12422	47808
DB12429	91353
DB12432	91437
DB12434	145030
DB12442	65324
DB12444	58128
DB12445	125482
DB12447	31889
DB12450	10607
DB12452	16188
DB12453	29415
DB12458	7035
DB12459	135702
DB12463	131158
DB12465	6123
DB12466	134722
DB12472	82722
DB12473	135173
DB12474	31790
DB12478	92833
DB12480	3087
DB12481	32595
DB12482	34523
DB12492	135699
DB12494	95061
DB12500	91408
DB12510	25812
DB12515	80755
DB12518	92070
DB12519	57433
DB12521	7307
DB12523	31857
DB12529	16301
DB12532	31947
DB12536	17122
DB12539	77319
DB12545	135239
DB12551	5862
DB12553	5108
DB12554	91514
DB12561	78030
DB12565	92223
DB12582	28821
DB12598	135466
DB12601	65345
DB12604	9169
DB12610	77543
DB12617	31858
DB12618	2781
DB12622	6570
DB12624	135826
DB12629	134267
DB12645	94187
DB12661	32278
DB12665	68352
DB12667	32066
DB12668	6618
DB12676	1989
DB12686	91371
DB12692	135609
DB12693	64195
DB12695	351346
DB12697	27812
DB12700	9185
DB12703	95093
DB12708	135755
DB12709	35020
DB12710	59118
DB12711	77752
DB12712	135127
DB12727	135223
DB12728	83291
DB12730	67357
DB12736	75473
DB12742	91389
DB12745	90677
DB12750	7549
DB12751	6650
DB12754	16382
DB12764	124965
DB12765	59059
DB12766	135078
DB12770	31759
DB12771	68889
DB12774	91329
DB12779	18418
DB12780	135493
DB12783	64187
DB12787	135282
DB12789	15553
DB12792	81822
DB12794	52240
DB12802	75251
DB12816	78884
DB12821	134964
DB12831	93036
DB12832	82524
DB12833	145673
DB12834	94433
DB12838	82162
DB12843	59030
DB12846	135612
DB12847	93953
DB12848	91425
DB12856	133584
DB12859	33348
DB12860	33337
DB12863	135704
DB12864	6729
DB12865	134700
DB12867	93403
DB12868	135474
DB12869	91784
DB12870	28714
DB12874	90217
DB12877	31943
DB12879	41778
DB12881	24814
DB12884	6550
DB12902	135381
DB12904	90545
DB12907	37675
DB12911	32322
DB12916	135311
DB12923	34772
DB12924	136050
DB12926	135510
DB12927	135580
DB12930	94614
DB12931	92728
DB12938	141213
DB12939	623918
DB12940	30218
DB12942	75323
DB12944	16204
DB12945	134841
DB12946	73282
DB12947	31521
DB12951	134834
DB12954	135278
DB12958	135182
DB12961	15647
DB12965	9141
DB12966	93243
DB12967	43996
DB12969	28548
DB12970	37626
DB12972	11909
DB12975	135951
DB12978	145373
DB12979	139334
DB12980	95016
DB12982	27573
DB12983	34921
DB12985	94771
DB12993	33391
DB12996	132853
DB13001	135353
DB13003	135820
DB13005	62166
DB13009	3392
DB13014	5835
DB13025	94666
DB13026	75176
DB13028	3089
DB13031	33344
DB13034	125492
DB13036	32087
DB13038	53753
DB13039	135317
DB13042	135744
DB13050	135853
DB13056	93307
DB13061	91366
DB13064	134893
DB13066	135316
DB13069	75270
DB13070	125484
DB13071	134856
DB13075	44245
DB13082	135004
DB13083	102167
DB13084	135554
DB13089	30853
DB13091	135758
DB13092	135772
DB13099	134767
DB13100	3095
DB13105	81559
DB13108	59331
DB13110	30513
DB13113	91417
DB13114	135224
DB13115	134708
DB13125	136051
DB13129	136027
DB13132	223316
DB13134	36939
DB13136	134975
DB13139	8746
DB13145	31898
DB13146	134703
DB13153	125
DB13154	28078
DB13155	4853
DB13165	136046
DB13166	78539
DB13167	31183
DB13169	7466
DB13171	75342
DB13174	8825
DB13177	91117
DB13178	17268
DB13179	45735
DB13180	33198
DB13182	28197
DB13185	31940
DB13190	135032
DB13191	17287
DB13203	135605
DB13204	136029
DB13205	135803
DB13207	31234
DB13208	135572
DB13209	31293
DB13210	78667
DB13211	134871
DB13212	31991
DB13213	135663
DB13214	135039
DB13215	63836
DB13216	94607
DB13217	94523
DB13218	35825
DB13219	135061
DB13221	134827
DB13222	134965
DB13224	81302
DB13225	93394
DB13227	91780
DB13228	134972
DB13229	81294
DB13230	135991
DB13232	32173
DB13233	91544
DB13234	135432
DB13235	30175
DB13237	108581
DB13238	134753
DB13239	135789
DB13240	4037
DB13242	50095
DB13243	90239
DB13244	134774
DB13245	9495
DB13246	135292
DB13247	135110
DB13248	9336
DB13250	6884
DB13251	17134
DB13253	134928
DB13255	135104
DB13256	31424
DB13257	75832
DB13258	135692
DB13259	47554
DB13262	93847
DB13264	75258
DB13265	135843
DB13266	131730
DB13267	136023
DB13268	135135
DB13269	48220
DB13270	37945
DB13272	135034
DB13273	9356
DB13274	81283
DB13275	135057
DB13276	81300
DB13277	135814
DB13278	31311
DB13279	135525
DB13280	138819
DB13282	135611
DB13283	32166
DB13284	31839
DB13285	134796
DB13286	76119
DB13288	135163
DB13289	135025
DB13291	135066
DB13292	94787
DB13294	135238
DB13296	87462
DB13297	134842
DB13300	58974
DB13303	135655
DB13304	27090
DB13305	135035
DB13306	74500
DB13307	32065
DB13309	94380
DB13311	32255
DB13312	135735
DB13313	134880
DB13314	31190
DB13316	135306
DB13317	76154
DB13318	4393
DB13319	135098
DB13320	131722
DB13321	134912
DB13323	16602
DB13324	135198
DB13325	135428
DB13326	383703
DB13327	93175
DB13328	55518
DB13329	5550
DB13330	31201
DB13331	94590
DB13332	82263
DB13333	31531
DB13334	136005
DB13335	135315
DB13336	4609
DB13337	52427
DB13338	131719
DB13339	82542
DB13341	134865
DB13342	135617
DB13343	568021
DB13344	134744
DB13345	59912
DB13346	31317
DB13347	81896
DB13348	135235
DB13349	135308
DB13350	135001
DB13351	91986
DB13352	271436
DB13353	135532
DB13354	31992
DB13355	10001
DB13356	134995
DB13357	134820
DB13358	135083
DB13361	136024
DB13362	31989
DB13364	31603
DB13366	17883
DB13367	135628
DB13368	135490
DB13369	135496
DB13370	77043
DB13371	76130
DB13374	9985
DB13376	9307
DB13378	134779
DB13381	78292
DB13382	135464
DB13383	135970
DB13384	135214
DB13386	34738
DB13387	36161
DB13388	136021
DB13389	136000
DB13391	78316
DB13392	6763
DB13393	4781
DB13394	134821
DB13395	135497
DB13396	134734
DB13397	135527
DB13398	135343
DB13399	32193
DB13400	136004
DB13401	135885
DB13403	31952
DB13405	31809
DB13406	135118
DB13407	31910
DB13409	32103
DB13411	47782
DB13412	135442
DB13413	135195
DB13414	134888
DB13415	34910
DB13416	31290
DB13417	134914
DB13418	34857
DB13419	32271
DB13420	135268
DB13421	135051
DB13422	135846
DB13423	135985
DB13424	16130
DB13425	82864
DB13428	31700
DB13429	134879
DB13430	135597
DB13431	32058
DB13432	76164
DB13433	32131
DB13434	83602
DB13435	135105
DB13436	135979
DB13437	31807
DB13438	134898
DB13439	135159
DB13441	31903
DB13442	94403
DB13443	31556
DB13444	83517
DB13445	135121
DB13449	32070
DB13451	135730
DB13452	31331
DB13453	49957
DB13454	135797
DB13455	136039
DB13456	31845
DB13457	135128
DB13458	135449
DB13459	32289
DB13460	135588
DB13461	131729
DB13462	135055
DB13463	135364
DB13464	136020
DB13465	135067
DB13466	50189
DB13468	135972
DB13469	59141
DB13470	63214
DB13471	136019
DB13472	31446
DB13474	135141
DB13476	135245
DB13478	91484
DB13479	135164
DB13481	35847
DB13482	135374
DB13483	31563
DB13484	135488
DB13485	32163
DB13486	81304
DB13487	34893
DB13488	135205
DB13489	135165
DB13490	135840
DB13493	61024
DB13494	134932
DB13495	27827
DB13496	135177
DB13497	135303
DB13499	3507
DB13500	135780
DB13501	31257
DB13502	135228
DB13504	135629
DB13505	135169
DB13506	3414
DB13507	135443
DB13508	135217
DB13510	94538
DB13511	92309
DB13512	135963
DB13513	135457
DB13514	32040
DB13515	136003
DB13516	135965
DB13517	135950
DB13518	17548
DB13520	64216
DB13523	135600
DB13524	135538
DB13526	134760
DB13527	76263
DB13529	71157
DB13530	135082
DB13531	81301
DB13532	91686
DB13533	34896
DB13536	109543
DB13538	135185
DB13539	31707
DB13542	135495
DB13543	34853
DB13544	31564
DB13545	135275
DB13546	135668
DB13547	32165
DB13548	135760
DB13549	135941
DB13550	92338
DB13551	114195
DB13552	135662
DB13553	55486
DB13554	135500
DB13555	135560
DB13556	131763
DB13557	59119
DB13558	135657
DB13561	135069
DB13563	135231
DB13564	135602
DB13565	135537
DB13567	135960
DB13569	30812
DB13571	31639
DB13572	134769
DB13573	94615
DB13574	94362
DB13575	125518
DB13577	134875
DB13578	81295
DB13579	135373
DB13580	9309
DB13581	135440
DB13582	31605
DB13583	94398
DB13584	503442
DB13585	136001
DB13586	6810
DB13587	135293
DB13588	91817
DB13591	135726
DB13592	135157
DB13593	135125
DB13596	135094
DB13597	94665
DB13598	35702
DB13599	135969
DB13600	4388
DB13601	134788
DB13602	73390
DB13603	32079
DB13604	134828
DB13605	135550
DB13606	8056
DB13607	135768
DB13608	135637
DB13609	134730
DB13610	135987
DB13611	135058
DB13613	136026
DB13614	136017
DB13616	43966
DB13617	31421
DB13618	31719
DB13620	32032
DB13623	135309
DB13624	134817
DB13625	135100
DB13627	138856
DB13628	31575
DB13629	76252
DB13630	135175
DB13631	135848
DB13632	135194
DB13634	135091
DB13635	135549
DB13637	81292
DB13638	135856
DB13640	81306
DB13642	75247
DB13643	135754
DB13644	82346
DB13645	134732
DB13648	55313
DB13649	135151
DB13651	135646
DB13652	135392
DB13653	135568
DB13655	134814
DB13656	83584
DB13657	135340
DB13659	135042
DB13660	52429
DB13661	82349
DB13662	134823
DB13663	31418
DB13664	135834
DB13666	32224
DB13667	3502
DB13668	125612
DB13669	34856
DB13670	135610
DB13671	31477
DB13672	81224
DB13673	28098
DB13674	136036
DB13675	135328
DB13676	135775
DB13677	31356
DB13678	135367
DB13679	4464
DB13680	134890
DB13681	135354
DB13682	3503
DB13683	93295
DB13684	135685
DB13686	131732
DB13687	135505
DB13690	81293
DB13692	135461
DB13694	80756
DB13695	135447
DB13696	135394
DB13697	134962
DB13698	86235
DB13699	131723
DB13701	135999
DB13706	52053
DB13707	63017
DB13708	135435
DB13709	135007
DB13710	135283
DB13711	135802
DB13712	82241
DB13713	134746
DB13715	92842
DB13716	34687
DB13717	34916
DB13718	135994
DB13719	135172
DB13720	93636
DB13721	4042
DB13722	135028
DB13723	131843
DB13724	135180
DB13725	135168
DB13726	94621
DB13727	134955
DB13728	135724
DB13729	135632
DB13730	88255
DB13731	135310
DB13733	134752
DB13736	134903
DB13737	134957
DB13738	95216
DB13739	131733
DB13740	92269
DB13741	135902
DB13744	32019
DB13746	39118
DB13747	28621
DB13751	15939
DB13752	39397
DB13753	34619
DB13754	134916
DB13755	31702
DB13756	135825
DB13757	4800
DB13758	6712
DB13759	94773
DB13760	135706
DB13762	134729
DB13764	134704
DB13765	31823
DB13766	93095
DB13767	135387
DB13768	134992
DB13770	134922
DB13772	8909
DB13773	102516
DB13775	135244
DB13776	135996
DB13777	8391
DB13778	131731
DB13779	135992
DB13780	31194
DB13781	10055
DB13782	135256
DB13783	31162
DB13784	135695
DB13785	93837
DB13787	77822
DB13788	135708
DB13790	94598
DB13791	92278
DB13792	94521
DB13793	4740
DB13794	135517
DB13795	131726
DB13796	31479
DB13797	135998
DB13799	81296
DB13800	81717
DB13801	135124
DB13803	135499
DB13804	134902
DB13805	135079
DB13806	34823
DB13807	134776
DB13808	135144
DB13810	135048
DB13813	37758
DB13814	9391
DB13815	135341
DB13816	31240
DB13817	134961
DB13818	135953
DB13819	135191
DB13820	135408
DB13821	135716
DB13822	134748
DB13823	75250
DB13824	31538
DB13825	135468
DB13826	34273
DB13827	134863
DB13828	4034
DB13832	32089
DB13835	135541
DB13836	52060
DB13837	82460
DB13838	134756
DB13839	107635
DB13840	135995
DB13841	59115
DB13842	135405
DB13843	135619
DB13844	95178
DB13845	135389
DB13846	135334
DB13848	49166
DB13849	135401
DB13851	135335
DB13852	134883
DB13853	31221
DB13854	28661
DB13855	135136
DB13856	135986
DB13857	135339
DB13858	103934
DB13861	135893
DB13863	16905
DB13865	4363
DB13866	50785
DB13867	5134
DB13868	2469
DB13871	16959
DB13872	52993
DB13873	83469
DB13874	145374
DB13875	28172
DB13877	95067
DB13882	134761
DB13908	48213
DB13909	31292
DB13911	87192
DB13916	134606
DB13917	10554
DB13918	145412
DB13919	3347
DB13929	93701
DB13941	91231
DB13943	9463
DB13944	9464
DB13946	135741
DB13949	29034
DB13950	73295
DB13952	135981
DB13953	77006
DB13954	34745
DB13956	31561
DB13960	31306
DB13963	35290
DB13966	90027
DB13967	59601
DB13971	27698
DB13972	16811
DB13977	131526
DB13978	90369
DB13981	135564
DB13984	30365
DB13988	92426
DB13989	135688
DB13992	135068
DB13996	62964
DB14000	46785
DB14001	135821
DB14002	32321
DB14006	3668
DB14007	35739
DB14008	75902
DB14010	2086
DB14015	26709
DB14020	17682
DB14025	94459
DB14026	59124
DB14028	111762
DB14031	27919
DB14033	135975
DB14037	73058
DB14038	27693
DB14043	71464
DB14044	134949
DB14049	17632
DB14051	140173
DB14052	140174
DB14054	2873
DB14055	87738
DB14056	7569
DB14057	28545
DB14058	61739
DB14060	73458
DB14061	52768
DB14062	73167
DB14063	77734
DB14064	34736
DB14065	94682
DB14066	49
DB14068	103932
DB14073	32425
DB14074	143733
DB14075	51805
DB14077	9254
DB14078	43945
DB14079	134793
DB14081	79928
DB14082	136015
DB14083	34578
DB14084	88542
DB14085	22977
DB14086	15600
DB14088	65136
DB14090	9349
DB14103	87826
DB14104	17351
DB14107	64984
DB14109	29710
DB14110	52683
DB14111	85204
DB14119	46961
DB14121	7926
DB14125	88200
DB14126	63625
DB14128	44215
DB14129	94153
DB14132	59771
DB14135	24757
DB14141	51403
DB14144	17602
DB14150	17322
DB14151	30207
DB14154	30050
DB14156	36773
DB14159	134844
DB14160	33341
DB14173	136014
DB14175	32318
DB14176	34571
DB14177	32063
DB14180	53001
DB14182	33141
DB14183	17447
DB14184	16731
DB14185	90930
DB14186	33227
DB14187	53459
DB14188	18224
DB14189	30347
DB14191	144319
DB14193	144351
DB14194	144323
DB14195	63569
DB14197	53621
DB14198	59607
DB14199	62823
DB14201	53239
DB14204	49786
DB14205	48828
DB14206	35696
DB14207	116962
DB14208	77363
DB14209	141521
DB14212	31835
DB14213	132041
DB14217	140296
DB14475	422
DB14476	93909
DB14481	4496
DB14482	113451
DB14487	62984
DB14491	31607
DB14492	5948
DB14496	75215
DB14498	32029
DB14499	32036
DB14500	32589
DB14502	34683
DB14506	33979
DB14507	64735
DB14509	6504
DB14510	29033
DB14511	30089
DB14512	47564
DB14516	29101
DB14519	49470
DB14521	49468
DB14522	16234
DB14523	18367
DB14524	84043
DB14525	49544
DB14527	86204
DB14529	50368
DB14531	41609
DB14532	29105
DB14533	49976
DB14534	49482
DB14538	135746
DB14539	17609
DB14540	31674
DB14541	5783
DB14542	68634
DB14543	31675
DB14544	50865
DB14545	31677
DB14546	16189
DB14547	17996
DB14552	29036
DB14568	145430
DB14569	82717
DB14570	17252
DB14572	85545
DB14574	27638
DB14577	29108
DB14578	49618
DB14579	49701
DB14583	135563
DB14589	34056
DB00873	50848
DB14598	4757
DB14600	64734
DB14623	37580
DB14626	34930
DB14627	135638
DB14630	133530
DB14631	145705
DB14632	8381
DB14633	135745
DB14634	135700
DB14638	4601
DB14640	34517
DB14642	94802
DB14643	135762
DB14644	135765
DB14645	37382
DB14646	34655
DB14649	4463
DB14650	134713
DB14654	31294
DB14655	31523
DB14656	3643
DB14657	31963
DB14658	3605
DB14659	34831
DB14667	27905
DB14669	68603
DB14674	68643
DB14677	31650
DB14678	34894
DB14679	135661
DB14681	16962
DB14682	29133
DB14702	75221
DB14704	15963
DB14705	67041
DB14706	67033
DB14708	53782
DB14719	135252
DB14720	135832
DB14725	53654
DB14726	70752
DB14727	32097
DB14729	135511
DB14732	17433
DB14733	135968
DB14734	69477
DB14735	3357
DB14737	3360
DB14739	32354
DB14750	36691
DB14756	15673
DB14761	145994
DB14763	135029
DB14815	77148
DB14820	144786
DB14826	131999
DB14895	142418
DB14904	94793
DB14933	15927
DB14938	31627
DB14939	145536
DB14972	38721
DB14980	91359
DB14981	17401
DB15006	39382
DB15021	82937
DB15026	86285
DB15049	32159
DB15056	3093
DB15059	76609
DB15073	47014
DB15087	27605
DB15107	49135
DB15117	32253
DB15136	145012
DB15201	7623
DB15204	34549
DB15230	81987
DB15236	48204
DB15246	9017
DB15254	78825
DB15261	143863
DB15289	10782
DB15293	31539
DB15316	82009
DB15318	33372
DB15323	134715
DB15334	17574
DB15335	18088
DB15344	37084
DB15350	27374
DB15357	10056
DB15359	66331
DB15361	37804
DB15392	30514
DB15394	18185
DB15399	88339
DB15429	30065
DB15445	140408
DB15456	142432
DB15458	18347
DB15477	73222
DB15480	29672
DB15488	4745
DB15489	31842
DB15491	31944
DB15492	92874
DB15495	66309
DB15532	66651
DB15533	31346
DB15535	53472
DB15536	30808
DB15565	81005
DB15566	8380
DB15573	36740
DB15574	50025
DB15576	88839
DB15580	83719
DB15581	75095
DB15583	39374
DB15584	15864
DB15586	74926
DB15588	9908
DB15589	68657
DB15596	135400
DB15597	91829
DB15614	8403
DB15645	28429
DB15648	31344
DB15662	144328
DB15666	83279
DB15686	147281
DB15759	50688
DB15760	53470
DB15761	135467
DB15764	31268
DB15774	2500
DB15775	49327
DB15778	43451
DB15779	135608
DB15782	75584
DB15783	135433
DB15785	135096
DB15790	135360
DB15830	8913
DB15831	35932
DB15832	137228
DB15833	15614
DB15842	114786
DB15861	135492
DB15872	143890
DB15875	31038
DB15878	36264
DB15882	135107
DB15883	135749
DB15884	53620
DB15885	139355
DB15888	135438
DB15901	34429
DB15902	134878
DB15903	31394
DB15905	28345
DB15906	27518
DB15909	35147
DB15911	75915
DB15912	31342
DB15914	10362
DB15916	35616
DB15917	3830
DB15918	36612
DB15919	27791
DB15920	36742
DB15921	32239
DB15924	30627
DB15927	87362
DB15930	3390
DB15931	3573
DB15932	52140
DB15933	134818
DB15942	135524
DB15944	63930
DB15945	32013
DB15947	135547
DB15949	2524
DB15952	63005
DB15953	32154
DB15954	28973
DB15956	22469
DB15957	32320
DB15959	32264
DB15962	35437
DB15963	17460
DB15964	132754
DB15967	888
DB15968	145697
DB15970	135618
DB15971	135459
DB15975	88258
DB15976	135420
DB15977	9955
DB15978	135253
DB15979	91588
DB15980	53210
DB15984	81712
DB15985	16080
DB15990	74392
DB15991	73517
DB15992	85537
DB15994	16183
DB15995	48107
DB15997	38826
DB16000	134850
DB16001	35000
DB16002	35001
DB16004	135216
DB16005	9661
DB16008	94575
DB16021	64119
DB16023	18338
DB16027	136927
DB16062	93522
DB16084	17128
DB16101	2979
DB16108	91360
DB16120	76132
DB16126	142433
DB16138	144046
DB16139	124993
DB16159	42446
DB16163	31592
DB16164	5011
DB16168	147412
DB16183	36162
DB16203	30362
DB16219	37908
DB16231	142825
DB16239	95082
DB16273	31938
DB16288	7889
DB16292	38848
DB16300	142431
DB16308	135529
DB16340	38899
DB16403	28299
DB16404	3440
