DB01630	46508106
DB01631	46507519
DB01632	46506467
DB01633	46507333
DB01634	46505493
DB01635	46505762
DB01637	46504960
DB01638	46507030
DB01639	46507208
DB01640	46508247
DB01641	46505368
DB01642	46507087
DB01643	46504719
DB01644	46507003
DB01645	46509060
DB01646	46506781
DB01647	46506137
DB01648	46507670
DB01649	46507224
DB01650	46505688
DB01651	46508799
DB01652	46505693
DB01655	46508101
DB01656	175426853
DB01657	46505620
DB01658	46505255
DB01659	46505676
DB01661	46507757
DB01662	46504895
DB01663	46506338
DB01664	46508987
DB01665	46508114
DB01666	46508928
DB01667	46505914
DB01668	46507615
DB01669	46506471
DB01670	46508631
DB01671	46506059
DB01672	46504857
DB01673	46507193
DB01674	46507810
DB01675	46507414
DB01676	46507069
DB01677	46508303
DB01678	46507550
DB01679	46504650
DB01681	46504917
DB01682	46505906
DB01683	46507872
DB01684	46507555
DB01685	46508374
DB01686	46508091
DB01687	46508955
DB01688	46508410
DB01689	46505474
DB01690	46509170
DB01691	46505531
DB01692	46509091
DB01694	46508249
DB01695	46504877
DB01697	46507144
DB01698	46508549
DB01699	46504946
DB01700	46508570
DB01701	46508690
DB01702	46507886
DB01703	46506867
DB01704	46504653
DB01705	46505413
DB01706	46509186
DB01707	46506567
DB01708	46508824
DB01709	46506872
DB01710	46508850
DB01711	46505388
DB01712	46507878
DB01713	46508749
DB01714	46506725
DB01715	46508244
DB01716	46505271
DB01717	46505205
DB01718	46507665
DB01719	46504605
DB01720	46508533
DB01721	46504994
DB01723	46506401
DB01724	46506406
DB01725	46507079
DB01726	46507983
DB01727	46506619
DB01728	46505763
DB01729	46506250
DB01731	46504790
DB01732	46509092
DB01733	46508341
DB01734	46505510
DB01735	46508482
DB01736	46506674
DB01737	46505569
DB01738	46507966
DB01739	46504618
DB01740	46508709
DB01741	46506438
DB01742	46506076
DB01744	46508429
DB01745	46505587
DB01746	46507999
DB01747	46506975
DB01748	46507820
DB01749	46505078
DB01750	46508218
DB01751	46508408
DB01752	46508993
DB01753	46505149
DB01754	46506824
DB01755	46508937
DB01756	46507085
DB01758	46507766
DB01759	46506760
DB01760	46507490
DB01761	46506130
DB01762	46505003
DB01763	46506464
DB01764	46506561
DB01765	46507899
DB01766	46506480
DB01767	46508018
DB01768	46504808
DB01771	46506699
DB01772	46504930
DB01773	46504571
DB01774	46506026
DB01775	46505965
DB01776	46508491
DB01777	46507589
DB01778	46507850
DB01779	46506831
DB01780	46508360
DB01782	46507936
DB01783	46505022
DB01784	46507854
DB01785	46507688
DB01786	46508779
DB01788	46506424
DB01789	46506516
DB01790	46504971
DB01791	46508612
DB01792	46508572
DB01793	46504516
DB01794	46506611
DB01795	46508036
DB01796	46505240
DB01797	46507549
DB01798	46508695
DB01799	46508731
DB01800	46505967
DB01802	46506180
DB01803	46508271
DB01804	46506918
DB01805	46504829
DB01806	46506454
DB01807	46508963
DB01808	46505856
DB01809	46508473
DB01810	46507094
DB01811	46508625
DB01812	46507388
DB01813	46507219
DB01814	46508782
DB01815	46504965
DB01816	46507978
DB01817	46508943
DB01818	46505464
DB01819	46506098
DB01820	46507184
DB01821	46509184
DB01822	46505428
DB01823	46506762
DB01824	46508270
DB01825	46507584
DB01826	46509064
DB01827	46504979
DB01828	46507449
DB01829	46504990
DB01830	46506466
DB01831	46505679
DB01832	46507856
DB01833	46507101
DB01834	46504778
DB01835	46508853
DB01836	46507292
DB01837	46507422
DB01838	46507148
DB01839	46505685
DB01840	46508308
DB01841	46507152
DB01842	46509162
DB01843	46508980
DB01844	46506036
DB01846	46506694
DB01847	46505672
DB01849	46504633
DB01850	46508299
DB01851	46507097
DB01852	46507811
DB01853	46508595
DB01854	46508285
DB01855	46508964
DB01856	46509165
DB01857	46506289
DB01858	46504927
DB01859	46506614
DB01860	46506331
DB01861	46507150
DB01862	46506884
DB01863	46508691
DB01864	46507592
DB01865	46506837
DB01866	46506555
DB01868	46507667
DB01870	46506459
DB01871	46507866
DB01872	46508675
DB01873	46508361
DB01874	46508221
DB01875	46508460
DB01876	46508532
DB01877	46507454
DB01878	46507784
DB01879	46504961
DB01880	46504491
DB01881	46508050
DB01882	46508857
DB01883	46506367
DB01884	46508828
DB01885	46508286
DB01887	46508409
DB01888	46505465
DB01889	46505452
DB01890	46505499
DB01891	46508148
DB01892	46506104
DB01893	46507276
DB01895	46508800
DB01896	46506000
DB01897	46505173
DB01898	46508849
DB01899	46505908
DB01901	46504489
DB01902	46507776
DB01903	46506735
DB01905	46507634
DB01906	46508079
DB01908	46507938
DB01909	46507190
DB01910	46508037
DB01911	46509026
DB01912	46507377
DB01914	46507147
DB01915	46507482
DB01917	46506728
DB01918	46507489
DB01919	46504659
DB01920	46506744
DB01921	46508648
DB01922	46508254
DB01923	46506994
DB01924	46505088
DB01925	46508203
DB01926	46507901
DB01927	46507523
DB01929	46508232
DB01930	46507436
DB01931	46504992
DB01932	46508647
DB01933	46508077
DB01934	46509042
DB01935	46508282
DB01936	46504941
DB01937	46506277
DB01938	46505793
DB01939	46509109
DB01940	46509073
DB01941	46505129
DB01942	46508355
DB01944	46507910
DB01945	46505797
DB01946	46508045
DB01947	46507112
DB01948	46505375
DB01949	46505920
DB01950	46507570
DB01951	46506804
DB01952	46507510
DB01953	46506330
DB01954	46508075
DB01955	46506248
DB01956	46506189
DB01957	46507192
DB01958	46504477
DB01959	46507758
DB01960	46506566
DB01961	46508759
DB01962	46507690
DB01963	46505107
DB01964	46507207
DB01965	46504919
DB01966	46507524
DB01967	46506782
DB01968	46505182
DB01969	46506152
DB01970	46508384
DB01971	46504955
DB01972	46504973
DB01973	46506745
DB01974	46508703
DB01975	46508105
DB01976	46507770
DB01977	46504984
DB01978	46504672
DB01979	46507488
DB01980	46507696
DB01981	46506711
DB01982	46506836
DB01983	46506382
DB01984	46507473
DB01985	46508435
DB01986	46506560
DB01987	46504577
DB01988	46506846
DB01989	46506751
DB01990	46507419
DB01991	46506311
DB01992	46507023
DB01993	46505701
DB01994	46509021
DB01995	46507228
DB01996	46507201
DB01997	46507791
DB01998	46507361
DB01999	46505956
DB02001	46507893
DB02002	46507504
DB02004	46506717
DB02005	46504701
DB02006	46508315
DB02007	46505235
DB02008	46504933
DB02009	46508445
DB02010	46504923
DB02011	46505486
DB02013	46507590
DB02014	46506116
DB02015	46508318
DB02016	46505901
DB02017	46509160
DB02018	46506242
DB02019	46504623
DB02020	46508635
DB02021	46505893
DB02022	46508420
DB02023	46508434
DB02024	46506078
DB02025	46506598
DB02026	46506042
DB02027	46504827
DB02028	46505118
DB02029	46508430
DB02030	46504584
DB02031	46508587
DB02032	46505775
DB02033	46504807
DB02034	46506581
DB02035	46507026
DB02036	46508836
DB02037	46506204
DB02038	46509108
DB02039	46505017
DB02041	46508392
DB02042	46507262
DB02043	46508792
DB02044	46507793
DB02045	46504924
DB02046	46505506
DB02047	46508140
DB02048	46504690
DB02049	46508760
DB02051	46505415
DB02052	46507166
DB02053	46507722
DB02054	46506914
DB02055	46505191
DB02056	46504574
DB02057	46505942
DB02058	46508294
DB02059	46508870
DB02060	46505038
DB02061	46505046
DB02062	46508788
DB02063	46504465
DB02065	46506293
DB02066	46508364
DB02067	46506661
DB02068	46505369
DB02069	46505771
DB02070	46507622
DB02071	46508910
DB02072	46505435
DB02073	46505998
DB02074	46505990
DB02075	46507599
DB02076	46506816
DB02077	46507698
DB02078	46505275
DB02079	46507597
DB02080	46506840
DB02081	46504495
DB02082	46506592
DB02083	46507083
DB02084	46506094
DB02085	46505058
DB02086	46507157
DB02087	46506239
DB02088	46507940
DB02089	46504966
DB02090	46508659
DB02091	46506617
DB02092	46505702
DB02093	46508349
DB02094	46505608
DB02095	46507369
DB02096	46507568
DB02097	46507502
DB02098	46504615
DB02099	46508851
DB02100	46508583
DB02101	46506217
DB02102	46504938
DB02103	46506919
DB02104	46508492
DB02105	46507481
DB02106	46505732
DB02107	46507789
DB02108	46505480
DB02109	46505891
DB02110	46508124
DB02111	46508407
DB02112	46508622
DB02113	46506443
DB02114	46504739
DB02115	46505206
DB02116	46508610
DB02118	46507727
DB02119	46505768
DB02120	46504853
DB02121	46507100
DB02122	46509059
DB02123	46506300
DB02124	46505773
DB02125	46505277
DB02126	46505500
DB02127	46507529
DB02128	46507860
DB02129	46508825
DB02130	46509049
DB02131	46504613
DB02132	46507491
DB02133	46506616
DB02134	46507575
DB02135	46506635
DB02136	46509008
DB02137	46505896
DB02138	46506403
DB02139	46509024
DB02140	46507687
DB02141	46504749
DB02142	46506503
DB02143	46505994
DB02144	46506660
DB02145	46507086
DB02146	46506861
DB02147	46505756
DB02148	46506319
DB02151	46508141
DB02152	46504455
DB02153	46505410
DB02154	46508008
DB02155	46507987
DB02156	46508494
DB02158	46508814
DB02159	46507661
DB02160	46506003
DB02161	46506304
DB02162	46506758
DB02163	46508418
DB02164	46506833
DB02165	46506339
DB02166	46506410
DB02167	46506531
DB02168	46506278
DB02169	46504468
DB02170	46508489
DB02172	46507754
DB02173	46506989
DB02174	46508385
DB02175	46504875
DB02176	46508961
DB02177	46504944
DB02178	46505999
DB02179	46505673
DB02180	46507714
DB02181	46506790
DB02182	46508488
DB02183	46504581
DB02184	46507674
DB02185	46508130
DB02186	46506362
DB02187	46506633
DB02188	46505158
DB02189	46506011
DB02190	46507484
DB02191	46506737
DB02192	46506001
DB02194	46507421
DB02195	46505327
DB02196	46508676
DB02197	46504935
DB02198	46504474
DB02199	46505027
DB02200	46507836
DB02201	46506949
DB02202	46505398
DB02203	46505571
DB02205	46505661
DB02207	46504896
DB02209	46505900
DB02210	46508366
DB02211	46507649
DB02213	46506056
DB02214	46507403
DB02215	46505590
DB02216	46506571
DB02217	46508258
DB02218	46507169
DB02219	46506121
DB02220	46507064
DB02221	46505272
DB02222	46506418
DB02223	46508632
DB02224	46508033
DB02225	46505514
DB02226	46505020
DB02227	46507050
DB02228	46505606
DB02229	46508823
DB02230	46507517
DB02232	46507748
DB02233	46506578
DB02234	46508006
DB02235	46504569
DB02236	46504693
DB02237	46506588
DB02238	46507979
DB02239	46504792
DB02240	46507946
DB02241	46506413
DB02242	46506643
DB02243	46504921
DB02245	46508935
DB02247	46508343
DB02248	46508949
DB02249	46508195
DB02251	46504874
DB02252	46507103
DB02253	46506703
DB02254	46509144
DB02255	46506673
DB02256	46506680
DB02257	46507274
DB02258	46504531
DB02259	46507470
DB02260	46507437
DB02261	46508665
DB02262	46508903
DB02263	46508786
DB02264	46504842
DB02265	46508592
DB02266	46507173
DB02267	46504554
DB02268	46507425
DB02269	46507131
DB02270	46504884
DB02271	46504583
DB02272	46505854
DB02273	46507697
DB02274	46507728
DB02275	46506199
DB02276	46509038
DB02277	46504956
DB02278	46508641
DB02279	46505242
DB02280	46506374
DB02281	46507685
DB02282	46508330
DB02283	46508899
DB02285	46506247
DB02286	46508383
DB02287	46505811
DB02288	46504724
DB02289	46505306
DB02290	46508558
DB02292	46507132
DB02293	46506621
DB02294	46507507
DB02295	46505307
DB02296	46508883
DB02297	46505223
DB02298	46504989
DB02299	46505098
DB02300	46507122
DB02301	46505084
DB02302	46506150
DB02303	46505684
DB02304	46507640
DB02305	46505976
DB02306	46507296
DB02307	46508508
DB02308	46506216
DB02309	46504859
DB02310	46508662
DB02311	46507571
DB02312	46508057
DB02313	46505563
DB02314	46505208
DB02315	46508914
DB02316	46506154
DB02317	46508735
DB02318	46508173
DB02319	46506343
DB02320	46504986
DB02321	46506348
DB02322	46507297
DB02323	46508185
DB02324	46504741
DB02325	46508136
DB02326	46505892
DB02327	46508642
DB02328	46505752
DB02329	46508820
DB02331	46505150
DB02332	46507048
DB02333	46504646
DB02334	46508552
DB02335	46506807
DB02336	46506528
DB02337	46505551
DB02338	46508520
DB02339	46506181
DB02340	46504512
DB02341	46506771
DB02342	175426854
DB02343	46509043
DB02345	46508133
DB02346	46507080
DB02347	46507382
DB02348	46508730
DB02349	46506184
DB02350	46506272
DB02352	46508486
DB02353	46504730
DB02354	46506387
DB02355	46508000
DB02356	46504606
DB02357	46507182
DB02358	46505256
DB02359	46507270
DB02360	46508345
DB02361	46507768
DB02362	46504695
DB02363	46506433
DB02364	46508316
DB02365	46505260
DB02366	46508259
DB02367	46506803
DB02368	46506512
DB02369	46509112
DB02370	46507581
DB02371	46506869
DB02372	46506022
DB02373	46508688
DB02374	46506871
DB02375	46508126
DB02376	46507942
DB02377	46507057
DB02378	46506044
DB02379	46505414
DB02380	46506677
DB02381	46505343
DB02382	46509123
DB02383	46508274
DB02384	46505236
DB02385	46506345
DB02386	46505851
DB02388	46504625
DB02390	46505955
DB02391	46505395
DB02393	46506678
DB02394	46506050
DB02395	46507066
DB02396	46507472
DB02397	46508292
DB02398	46508312
DB02399	46506015
DB02400	46505516
DB02401	46505730
DB02402	46508061
DB02403	46507971
DB02404	46508454
DB02405	46506537
DB02406	46506373
DB02407	46508467
DB02408	46508189
DB02409	46509082
DB02410	46504515
DB02411	46506982
DB02412	46506602
DB02413	46508617
DB02414	46506361
DB02415	46508952
DB02416	46505819
DB02417	46508747
DB02418	46506166
DB02419	46506075
DB02420	46506318
DB02421	46508932
DB02422	46505420
DB02423	46505749
DB02424	46505674
DB02425	46506185
DB02426	46505904
DB02427	46507703
DB02428	46506716
DB02429	46504700
DB02430	46506650
DB02431	46507556
DB02432	46506689
DB02433	46508017
DB02434	46508503
DB02435	46504677
DB02436	46506177
DB02437	46504643
DB02438	46507817
DB02441	46507355
DB02442	46506335
DB02443	46506281
DB02445	46505743
DB02446	46506511
DB02447	46508685
DB02448	46505422
DB02449	46506875
DB02450	46508466
DB02451	46508456
DB02452	46508083
DB02453	46508201
DB02454	46507823
DB02455	46504910
DB02456	46507970
DB02457	46509140
DB02458	46504887
DB02459	46505393
DB02460	46506147
DB02461	46508988
DB02462	46508183
DB02463	46504567
DB02464	46507683
DB02465	46504573
DB02466	46505888
DB02467	46508428
DB02468	46505538
DB02469	46507559
DB02470	46506671
DB02471	46506623
DB02472	46505878
DB02473	46508461
DB02474	46504594
DB02475	46508834
DB02477	46504453
DB02479	46508474
DB02480	46507951
DB02481	46506926
DB02482	46506053
DB02483	46505630
DB02484	46505163
DB02485	46504831
DB02486	46508790
DB02488	46507037
DB02489	46504666
DB02490	46505043
DB02491	46505042
DB02492	46507384
DB02493	46507659
DB02494	46509007
DB02495	46507186
DB02496	46506007
DB02497	46505969
DB02498	46507626
DB02499	46506971
DB02500	46505570
DB02501	46507643
DB02502	46506618
DB02503	46506817
DB02504	46506847
DB02505	46507876
DB02506	46508526
DB02508	46509078
DB02509	46508260
DB02510	46506105
DB02511	46507750
DB02512	46507105
DB02513	46504674
DB02514	46506956
DB02515	46508424
DB02516	46508772
DB02517	46508281
DB02518	46504953
DB02519	46507110
DB02520	46504708
DB02521	46505645
DB02522	46508869
DB02523	46509003
DB02524	46507848
DB02525	46508446
DB02526	46505180
DB02527	46508991
DB02528	46505135
DB02529	46508969
DB02530	46507841
DB02531	46506341
DB02532	46508636
DB02534	46508761
DB02535	46505568
DB02536	46508159
DB02537	46509095
DB02538	46508432
DB02540	46507892
DB02541	46506838
DB02542	46506320
DB02543	46507534
DB02544	46504525
DB02545	46505254
DB02546	46508989
DB02547	46504876
DB02548	46508367
DB02549	46506629
DB02550	46505988
DB02551	46507312
DB02552	46504900
DB02553	46505065
DB02554	46508966
DB02555	46506770
DB02556	46505758
DB02557	46506179
DB02558	46505323
DB02559	46505268
DB02560	46506797
DB02561	46505700
DB02562	46506636
DB02563	46507427
DB02565	46507995
DB02566	46504771
DB02567	46504639
DB02568	46505332
DB02569	46508621
DB02570	46508266
DB02571	46505195
DB02572	46504668
DB02573	46508944
DB02574	46508919
DB02576	46506822
DB02577	46508983
DB02578	46508348
DB02579	46508370
DB02580	46506612
DB02581	46505835
DB02582	46506795
DB02583	46508317
DB02585	46506913
DB02586	46508081
DB02587	46509044
DB02588	46506599
DB02589	46504841
DB02590	46508356
DB02591	46505064
DB02592	46505074
DB02593	46507964
DB02594	46508326
DB02595	46507352
DB02596	46507991
DB02597	46505753
DB02598	46507272
DB02599	46505445
DB02600	46509088
DB02601	46507906
DB02602	46507527
DB02603	46508985
DB02604	46506221
DB02606	46507541
DB02607	46507434
DB02608	46507211
DB02609	46505076
DB02610	46506936
DB02611	46504542
DB02613	46506953
DB02614	46505534
DB02615	46506493
DB02616	46505554
DB02617	46509063
DB02618	46505315
DB02619	46507916
DB02620	46506574
DB02621	46508901
DB02622	46505623
DB02623	46506806
DB02624	46507409
DB02625	46504579
DB02626	46508109
DB02627	46508163
DB02628	46505788
DB02629	46504460
DB02630	46506048
DB02632	46505977
DB02633	46507300
DB02635	46508097
DB02636	46505836
DB02637	46508157
DB02638	46504626
DB02639	46507226
DB02640	46505331
DB02641	46505072
DB02642	46506206
DB02643	46505495
DB02644	46507586
DB02645	46506071
DB02646	46508090
DB02647	46508155
