DB01277	D000602
DB01280	D000963
DB01282	D000602
DB01283	D000146
DB01285	D000305
DB01288	D018663
DB01291	D018663
DB01294	D000146
DB01295	D018663
DB01296	D000606
DB01297	D000083
DB01298	D000577
DB01299	D000577
DB01303	D000438
DB01319	D000144
DB01321	D000900
DB01323	D000928
DB01324	D000577
DB01325	D000577
DB01326	D000577
DB01327	D000577
DB01328	D000577
DB01329	D000577
DB01330	D000577
DB01331	D000577
DB01332	D000577
DB01333	D000577
DB01339	D000731
DB01344	D000143
DB01351	D018680
DB01352	D018680
DB01353	D018680
DB01354	D018680
DB01356	D000928
DB01357	D000305
DB01359	D018663
DB01362	D000146
DB01363	D000322
DB01364	D018663
DB01365	D018663
DB01366	D018663
DB01369	D000602
DB01370	D017607
DB01375	D005227
DB01380	D015065
DB01384	D000305
DB01390	D000143
DB01392	D018663
DB01393	D000144
DB01395	D000305
DB01396	D000889
DB01397	D000146
DB01399	D000146
DB01400	D000588
DB01401	D000146
DB01403	D058668
DB01405	D000900
DB01406	D000728
DB01407	D018663
DB01408	D000322
DB01410	D000305
DB01412	D000470
DB01413	D000577
DB01414	D000577
DB01415	D000577
DB01416	D000577
DB01418	D015110
DB01420	D000728
DB01422	D000890
DB01423	D000596
DB01427	D000588
DB01428	D001555
DB01429	D000889
DB01430	D000470
DB01431	D000305
DB01432	D000837
DB01433	D000700
DB01434	D015068
DB01437	D002491
DB01438	D000588
DB01440	D000144
DB01441	D000470
DB01445	D000588
DB01446	D000588
DB01447	D002491
DB01450	D000470
DB01452	D000470
DB01454	D018663
DB01456	D015068
DB01459	D000700
DB01460	D000146
DB01461	D000146
DB01462	D000072471
DB01463	D002491
DB01465	D000588
DB01466	D000470
DB01471	D045930
DB01472	D000322
DB01476	D001552
DB01478	D007540
DB01480	D000470
DB01481	D000731
DB01482	D000470
DB01483	D018680
DB01485	D000731
DB01486	D000438
DB01487	D000146
DB01488	D000588
DB01489	D014151
DB01490	D010080
DB01491	D007659
DB01495	D000438
DB01496	D018680
DB01497	D000470
DB01506	D000588
DB01509	D018663
DB01511	D000927
DB01514	D000731
DB01515	D000470
DB01520	D002491
DB01521	D000731
DB01524	D045930
DB01525	D000470
DB01529	D000700
DB01531	D000470
DB01533	D013457
DB01534	D000447
DB01535	D000700
DB01536	D015068
DB01537	D018663
DB01539	D010880
DB01541	D045930
DB01544	D014151
DB01545	D014151
DB01546	D000588
DB01547	D000470
DB01548	D000470
DB01549	D010880
DB01550	D000588
DB01551	D000470
DB01553	D014151
DB01554	D004962
DB01555	D000700
DB01557	D015198
DB01558	D014151
DB01559	D014151
DB01560	D002491
DB01562	D065690
DB01563	D000438
DB01564	D000731
DB01565	D000470
DB01566	D018663
DB01567	D014151
DB01569	D000731
DB01570	D000700
DB01571	D000700
DB01575	D000143
DB01577	D018663
DB01578	D000146
DB01579	D000322
DB01580	D018663
DB01581	D000577
DB01582	D000577
DB01584	D000602
DB01587	D014151
DB01588	D014151
DB01589	D001552
DB01590	D000900
DB01594	D001552
DB01595	D014151
DB01597	D003516
DB01599	D000924
DB01600	D000144
DB01601	D019380
DB01602	D000577
DB01603	D000577
DB01604	D000577
DB01605	D000577
DB01606	D000577
DB01607	D000577
DB01608	D058668
DB01609	D000146
DB01611	D000634
DB01612	D000143
DB01613	D000143
DB01614	D058668
DB01615	D014150
DB01618	D000928
DB01620	D018926
DB01621	D000928
DB01622	D058668
DB01623	D000928
DB01624	D058668
DB01629	D002241
DB01630	D000577
DB01632	D002241
DB01638	D000438
DB01642	D002241
DB01643	D002241
DB01645	D016588
DB01646	D000596
DB01652	D000227
DB01656	D000146
DB01661	D000227
DB01667	D000963
DB01668	D009281
DB01669	D000602
DB01670	D000144
DB01671	D000146
DB01675	D000227
DB01676	D001555
DB01677	D000144
DB01681	D000146
DB01683	D000602
DB01686	D000596
DB01688	D001555
DB01692	D000438
DB01698	D001578
DB01700	D007004
DB01708	D015068
DB01711	D000438
DB01714	D000596
DB01718	D000588
DB01726	D000588
DB01727	D000144
DB01728	D000438
DB01729	D000438
DB01738	D000438
DB01739	D000596
DB01740	D018036
DB01744	D000890
DB01747	D000588
DB01749	D004987
DB01750	D009281
DB01751	D000596
DB01752	D000596
DB01759	D000975
DB01762	D007651
DB01764	D000602
DB01775	D002241
DB01776	D001555
DB01779	D000438
DB01780	D002241
DB01783	D000409
DB01785	D013729
DB01790	D000227
DB01791	D000146
DB01792	D002241
DB01795	D000143
DB01796	D011725
DB01800	D001555
DB01812	D000227
DB01816	D000700
DB01819	D006880
DB01828	D000588
DB01829	D000227
DB01833	D000596
DB01839	D000438
DB01840	D000438
DB01844	D000144
DB01849	D011743
DB01853	D000602
DB01860	D000227
DB01861	D002241
DB01862	D002241
DB01863	D000438
DB01864	D002241
DB01873	D000900
DB01874	D000470
DB01875	D000470
DB01878	D001555
DB01880	D000146
DB01892	D001555
DB01901	D000897
DB01906	D000146
DB01910	D000890
DB01911	D001685
DB01914	D002241
DB01917	D000588
DB01924	D000588
DB01927	D011809
DB01931	D018683
DB01933	D000470
DB01934	D000602
DB01937	D002241
DB01941	D008024
DB01942	D000144
DB01946	D000144
DB01954	D000928
DB01955	D000438
DB01956	D000143
DB01957	D001555
DB01963	D000143
DB01971	D000144
DB01978	D000072471
DB01985	D000596
DB01987	D003067
DB01990	D016588
DB01991	D002241
DB01992	D000227
DB01995	D002241
DB01996	D011725
DB01997	D000072471
DB02009	D000998
DB02010	D000470
DB02011	D000596
DB02020	D001337
DB02023	D002241
DB02024	D000146
DB02025	D000602
DB02035	D005227
DB02041	D020313
DB02052	D000588
DB02053	D002241
DB02054	D000146
DB02056	D012898
DB02060	D003510
DB02061	D001704
DB02070	D000596
DB02071	D000577
DB02076	D000144
DB02078	D000438
DB02079	D000085
DB02082	D002241
DB02083	D000596
DB02089	D000072471
DB02092	D002776
DB02095	D000072471
DB02097	D002241
DB02105	D018726
DB02109	D000596
DB02113	D000072471
DB02114	D000588
DB02115	D000427
DB02119	D001685
DB02123	D000596
DB02125	D003516
DB02130	D000146
DB02133	D001685
DB02134	D000470
DB02137	D000602
DB02138	D009943
DB02147	D014638
DB02152	D000470
DB02165	D002412
DB02166	D004396
DB02172	D000438
DB02175	D000144
DB02178	D000447
DB02180	D000227
DB02187	D015068
DB02189	D000227
DB02192	D000438
DB02207	D000700
DB02209	D003067
DB02216	D000596
DB02219	D000143
DB02232	D001555
DB02234	D002317
DB02235	D000596
DB02236	D000596
DB02237	D000900
DB02238	D000596
DB02240	D000166
DB02245	D000072471
DB02249	D000438
DB02251	D000146
DB02252	D001555
DB02255	D000588
DB02260	D005227
DB02261	D018663
DB02262	D011743
DB02266	D000146
DB02274	D000602
DB02279	D000145
DB02281	D002241
DB02282	D000596
DB02285	D001685
DB02292	D000143
DB02296	D000438
DB02302	D000596
DB02304	D012898
DB02307	D000602
DB02315	D002241
DB02325	D000438
DB02327	D000438
DB02335	D013457
DB02338	D000227
DB02341	D000602
DB02342	D050256
DB02345	D000596
DB02347	D009943
DB02348	D000143
DB02362	D010129
DB02365	D002614
DB02369	D010710
DB02375	D001578
DB02377	D000072471
DB02380	D002241
DB02385	D001685
DB02386	D000596
DB02397	D000941
DB02401	D010080
DB02403	D000588
DB02405	D005227
DB02414	D000602
DB02417	D001555
DB02423	D000143
DB02424	D000577
DB02426	D002241
DB02428	D000072471
DB02430	D001704
DB02434	D000144
DB02442	D018036
DB02446	D000588
DB02452	D002241
DB02458	D000602
DB02459	D000146
DB02460	D001685
DB02464	D000588
DB02465	D012898
DB02481	D000144
DB02486	D000143
DB02492	D000438
DB02496	D002241
DB02502	D000276
DB02509	D000438
DB02513	D000890
DB02518	D000596
DB02520	D000144
DB02521	D009281
DB02527	D000227
DB02530	D000144
DB02531	D000144
DB02534	D001555
DB02543	D000144
DB02546	D000577
DB02548	D002241
DB02552	D000143
DB02557	D000602
DB02563	D000227
DB02565	D000577
DB02567	D011725
DB02570	D000144
DB02571	D000144
DB02577	D001685
DB02578	D000602
DB02579	D000144
DB02587	D000276
DB02589	D018036
DB02590	D002241
DB02591	D000072471
DB02596	D000227
DB02600	D000081
DB02601	D000596
DB02606	D000438
DB02607	D000085
DB02621	D008387
DB02624	D005663
DB02630	D002241
DB02632	D000345
DB02638	D000602
DB02640	D020533
DB02643	D000588
DB02650	D000438
DB02654	D000227
DB02655	D000596
DB02656	D001578
DB02657	D000606
DB02660	D000588
DB02661	D014638
DB02668	D000146
DB02679	D000143
DB02680	D001555
DB02690	D000072471
DB02691	D000596
DB02699	D000475
DB02709	D000700
DB02714	D002241
DB02715	D000146
DB02717	D001704
DB02727	D000578
DB02736	D000085
DB02740	D000072471
DB02742	D004791
DB02743	D002241
DB02746	D000146
DB02749	D000146
DB02751	D000345
DB02753	D018036
DB02756	D000935
DB02758	D000144
DB02759	D001578
DB02772	D002241
DB02774	D000438
DB02779	D000588
DB02789	D000305
DB02793	D000146
DB02795	D000146
DB02796	D002241
DB02797	D000143
DB02806	D000438
DB02810	D000144
DB02821	D000144
DB02822	D000438
DB02823	D000085
DB02828	D007651
DB02832	D001685
DB02834	D001555
DB02839	D000146
DB02843	D002241
DB02844	D002241
DB02845	D000143
DB02851	D001892
DB02852	D002492
DB02855	D000602
DB02856	D000144
DB02857	D002241
DB02859	D007783
DB02860	D002273
DB02865	D000606
DB02866	D004396
DB02868	D000470
DB02877	D000146
DB02887	D002241
DB02891	D013457
DB02896	D002241
DB02910	D000227
DB02912	D000227
DB02914	D000475
DB02918	D018927
DB02922	D006845
DB02925	D000577
DB02930	D000227
DB02935	D000438
DB02942	D000438
DB02948	D000900
DB02951	D007651
DB02952	D000144
DB02955	D001688
DB02957	D002241
DB02958	D018036
DB02959	D000596
DB02961	D002241
DB02962	D000871
DB02967	D020313
DB02969	D013457
DB02975	D000602
DB02978	D000596
DB02982	D000438
DB02987	D000596
DB02994	D016573
DB02998	D004962
DB02999	D000596
DB03001	D000475
DB03002	D001555
DB03006	D000276
DB03008	D002241
DB03010	D000900
DB03017	D005227
DB03018	D000588
DB03021	D007476
DB03032	D000602
DB03040	D000085
DB03041	D002241
DB03043	D018036
DB03044	D047428
DB03049	D018036
DB03052	D004791
DB03054	D002273
DB03057	D000447
DB03058	D000438
DB03059	D000227
DB03062	D019587
DB03068	D002241
DB03070	D018036
DB03073	D000146
DB03074	D000072471
DB03083	D001555
DB03085	D000085
DB03088	D000144
DB03091	D000596
DB03095	D000588
DB03098	D018036
DB03100	D000072471
DB03105	D000602
DB03106	D000438
DB03107	D000409
DB03108	D000144
DB03110	D001555
DB03111	D000606
DB03120	D000143
DB03126	D000146
DB03127	D000578
DB03128	D000588
DB03132	D000143
DB03134	D000144
DB03138	D000143
DB03144	D000596
DB03147	D000227
DB03157	D000596
DB03166	D000085
DB03167	D001555
DB03172	D000903
DB03174	D000447
DB03175	D000438
DB03176	D000146
DB03177	D000072471
DB03180	D000588
DB03193	D005227
DB03197	D001685
DB03203	D000438
DB03206	D000470
DB03209	D014227
DB03214	D000596
DB03218	D002241
DB03222	D000227
DB03223	D000596
DB03226	D000438
DB03227	D002241
DB03229	D002208
DB03238	D000588
DB03243	D000146
DB03247	D001685
DB03251	D000596
DB03255	D000777
DB03258	D002241
DB03260	D000588
DB03263	D002241
DB03266	D000447
DB03295	D000588
DB03297	D000143
DB03298	D009943
DB03303	D000144
DB03305	D000596
DB03309	D000143
DB03310	D000602
DB03312	D000890
DB03314	D000596
DB03315	D002241
DB03317	D001685
DB03322	D018663
DB03323	D001704
DB03326	D002241
DB03329	D013457
DB03345	D000438
DB03347	D009943
DB03348	D004365
DB03353	D003067
DB03354	D002241
DB03360	D000144
DB03363	D000227
DB03366	D004791
DB03374	D013956
DB03376	D000596
DB03380	D000596
DB03383	D004791
DB03401	D000438
DB03403	D002241
DB03404	D001685
DB03407	D001555
DB03408	D000602
DB03410	D000925
DB03412	D000144
DB03418	D001685
DB03419	D005472
DB03423	D018036
DB03424	D000276
DB03425	D000596
DB03428	D000072471
DB03434	D002021
DB03436	D000588
DB03438	D000438
DB03440	D000596
DB03442	D000143
DB03444	D000588
DB03451	D000970
DB03458	D000144
DB03459	D000085
DB03460	D000475
DB03461	D000227
DB03462	D011743
DB03467	D000897
DB03469	D001685
DB03470	D000588
DB03484	D000438
DB03489	D000144
DB03493	D002241
DB03496	D000970
DB03497	D000596
DB03500	D005227
DB03501	D002241
DB03509	D000970
DB03512	D014638
DB03513	D018036
DB03514	D000475
DB03515	D015068
DB03516	D004791
DB03518	D006880
DB03523	D000970
DB03533	D006839
DB03535	D000602
DB03540	D039821
DB03544	D000596
DB03550	D000577
DB03552	D000596
DB03553	D000144
DB03554	D011743
DB03559	D000144
DB03560	D000447
DB03566	D000588
DB03568	D000144
DB03575	D002491
DB03578	D007651
DB03581	D002241
DB03587	D000447
DB03588	D000146
DB03589	D000144
DB03593	D002241
DB03600	D000890
DB03602	D000602
DB03603	D000144
DB03608	D000578
DB03610	D001555
DB03612	D000227
DB03619	D001647
DB03627	D003516
DB03632	D000602
DB03635	D000143
DB03636	D000596
