GO_0004590	11596
GO_0004347	11816
GO_0004333	12460
GO_0004095	12661
GO_0008455	12941
GO_0004618	14801
GO_0004619	15901
GO_0003868	16189
GO_0004031	16829
GO_0017113	18093
GO_0004505	20273
GO_0004096	20309
GO_0004736	20844
GO_0016791	21664
GO_0003978	22168
GO_0004494	22888
GO_0004658	23720
GO_0008482	24600
